"","y","y.binary","y.time.to.event","status","y.0","y.1","y.binary.0","y.binary.1","y.time.to.event.0","y.time.to.event.1","status.0","status.1","treatment","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","sigpo"
"720",5.48195834633094,1,0.228514916445,0,6.08551173692422,5.48195834633094,1,1,0.228514916445,0.228514916445,0,0,1,-1.70694375857294,-0.640003348426518,-1.63722247222632,-1.2050741304524,0.844225284325102,-1.09711803300097,-1.77767934308298,0.137750047655082,-2.36567059590197,1.05926518181113,0
"721",0.757289842101742,0,2.1324889999921,1,0.757289842101742,0.153736451508468,0,0,2.1324889999921,1.16618350037223,1,1,0,-1.72465117034568,-0.812621403220572,0.446569537090825,1.16087190749505,0.783014925768012,0.466491270025102,-0.740024304381186,-0.818730885255789,-1.08123890824608,-2.04966137963948,0
"722",2.26960977124617,1,0.0576352514999226,0,2.26960977124617,2.51960977124617,1,1,0.0576352514999226,0.0576352514999226,0,0,0,1.65330247978007,0.0850580356526826,-0.845905390801578,0.687788620070508,1.97627531706657,0.24545515090459,-0.263593451967918,0.946123706660447,0.887421787471598,0.50440081888885,1
"723",4.20545423982553,1,67.0510480062503,1,4.8090076304188,4.20545423982553,1,1,122.609882806292,67.0510480062503,1,1,1,1.59405076152384,0.568140039345034,-0.777573994507576,-2.79018275996623,-0.802705360254097,-3.29635489075333,-2.29440136807112,-2.01978068429356,-0.687057638538136,0.32815190581744,0
"724",4.87045785251047,1,1.43339521495523,0,4.87045785251047,5.12045785251047,1,1,1.43339521495523,1.43339521495523,0,0,0,-0.175661039939769,0.191237995412373,-1.51966254659968,0.436850019929343,-0.2191543108333,-0.486740041701984,0.39936224413863,1.14233920952321,-0.0615258843086257,0.739933991175088,1
"725",0.928339358349916,1,1.48086057730788,0,0.678339358349916,0.928339358349916,0,1,1.48086057730788,1.48086057730788,0,0,1,0.780275317900668,-1.05618529722768,0.505182162111363,0.905115949403551,0.843663488896637,0.521327468717487,0.97636665503291,0.404953541221342,-0.282686647710104,2.55682917492496,1
"726",2.71768927020396,1,5.26445705857829,0,2.46768927020396,2.71768927020396,1,1,5.26445705857829,5.26445705857829,0,0,1,-3.97089653676381,0.578166476285331,0.392210414535674,1.00156959186243,-2.31607071199426,2.38665579780066,-0.772510474807591,1.50328885766361,0.12636610609498,-1.0928114929515,1
"727",3.21034255647313,1,2.39698557056457,0,3.21034255647313,2.60678916587985,1,1,2.39698557056457,2.39698557056457,0,0,0,1.21110346943596,1.84399772449261,-0.0228952115090671,-1.16981649542806,0.296406218122298,0.670808762176298,2.8274533229798,1.45990953730902,3.02158822743204,1.09181383955125,0
"728",3.21223179003951,1,3.03909947929771,0,2.96223179003951,3.21223179003951,1,1,3.03909947929771,3.03909947929771,0,0,1,0.755477732121266,-1.25258110041872,-0.864601699681918,-3.51718778667887,0.213812303429514,-0.749485514140169,2.55695468738327,-1.13510254743209,-2.28437337242399,0.258985724860001,1
"729",3.37586508173931,1,1.89321032190617,0,3.37586508173931,3.62586508173931,1,1,1.89321032190617,1.89321032190617,0,0,0,1.22300975936426,-1.49576640269891,-0.980298808096698,0.635533338978508,2.24336771865425,-1.60066986919706,-0.548944860114356,-1.29960608181713,-0.869289162992769,-0.669309133319135,1
"730",5.54657736314351,1,1.13087799716865,0,5.29657736314351,5.54657736314351,1,1,1.13087799716865,1.13087799716865,0,0,1,2.25860202654893,0.300579280125541,-0.245709372778453,-0.535988740691607,-0.696432627967822,1.39075288092023,2.33890821274506,1.56413079110558,-1.80694504196569,-0.997809069193321,1
"731",4.68166139327564,1,107.949269862655,1,5.28521478386892,4.68166139327564,1,1,197.396576495734,107.949269862655,1,1,1,1.07568216691119,0.951545174293804,-1.61740156855513,-0.689541917266944,0.965820141208581,0.800232105049698,2.97056956670061,0.237930811878483,-1.10890621581613,0.469337602252308,0
"732",6.28857606404312,1,37.6317376306756,0,6.03857606404312,6.28857606404312,1,1,37.6317376306756,37.6317376306756,0,0,1,-0.114241710942034,-1.37723128268436,-0.723992557097589,0.00543827242723231,-0.802049180019586,-1.45022222269494,-2.69846677352896,1.48104438041996,-0.070876643077855,-1.04841403871906,1
"733",-0.143073864508317,0,0.0384003353033055,0,-0.143073864508317,0.106926135491683,0,0,0.0384003353033055,0.0384003353033055,0,0,0,-1.16245816485828,-0.125762294762852,1.85845653007733,1.57014299520707,1.65596465138402,-0.715050718724485,1.17451441531969,0.152284959898623,0.551048110576852,1.3287532025076,1
"734",2.26537732001199,1,3.00469406997315,0,2.26537732001199,1.66182392941871,1,1,3.00469406997315,3.00469406997315,0,0,0,0.61188315285036,2.28621580842121,2.11796598341857,-1.04079212836764,-0.365919787239388,-0.286687847921718,-1.59527475915283,2.11285861902625,2.8298727106908,1.19521219686913,0
"735",2.46341528605423,1,0.100023901378308,0,2.46341528605423,2.71341528605423,1,1,0.100023901378308,0.100023901378308,0,0,0,-0.434740003100899,0.713947707038725,-2.40493929663624,-0.432672880432737,0.383936195066183,0.379651907201654,0.115516589302794,-0.274495496728308,-0.399347545103709,-0.364906008854493,1
"736",2.50834288715543,1,0.0258144737404077,0,2.25834288715543,2.50834288715543,1,1,0.0258144737404077,0.0258144737404077,0,0,1,-0.116722155506413,-0.44653437479622,-1.32814336645821,2.65794513992826,-0.40802534600409,0.876598404103803,-0.0733411542095383,1.57949700841672,-0.606988436462574,0.521215313771657,1
"737",3.30454747309892,1,0.095908500875365,0,3.30454747309892,2.70099408250565,1,1,0.095908500875365,0.095908500875365,0,0,0,1.0581764416317,3.64573015642995,-4.23230210519012,-1.81112596855247,0.138218714771929,0.151490779871547,0.110194486928171,-0.440775783090799,-0.721922892832333,-1.65322963653224,0
"738",0.199695814399597,0,1.22103128153063,1,0.803249204992871,0.199695814399597,0,0,1.39833506474287,1.22103128153063,0,1,1,-3.15897518420228,-2.57762205178679,-0.46637537848392,1.48120329170951,-1.48204776955939,0.558894960957448,1.0693393524519,-0.100922873483101,1.64449239227642,1.32568417689091,0
"739",5.08749050211627,1,2.27209413035024,0,4.83749050211627,5.08749050211627,1,1,2.27209413035024,2.27209413035024,0,0,1,1.37430748123824,-1.83700259702981,-1.42126131712477,0.535739396171122,-0.221247516165259,0.193663541703207,-2.15956408199497,-2.55862565722041,-2.24689111460184,0.427081373257601,1
"740",2.09070957777911,1,4.4842870393004,0,1.84070957777911,2.09070957777911,1,1,4.4842870393004,4.4842870393004,0,0,1,-0.29663194982498,1.744161302188,-2.11794610328221,-0.565858190670263,-0.123840560019274,0.856995202582165,-1.82373127756267,-0.670177254922464,0.631776452342851,-0.181635370196577,1
"741",-0.117970358170473,0,0.0434068433504896,0,0.485583032422801,-0.117970358170473,0,0,0.0434068433504896,0.0434068433504896,0,0,1,1.6479452730774,2.945771106449,0.653164848501551,1.27228297358002,1.5887984350119,1.43936018727861,2.47060109533144,4.68524915740611,-0.0984017730085687,0.247454389709247,0
"742",3.15021337937871,1,0.0911183882308336,0,3.75376676997199,3.15021337937871,1,1,0.0911183882308336,0.0911183882308336,0,0,1,0.83717459998568,1.71554882551039,-0.95966006915787,1.28446224014387,0.350206429747089,1.43324592334923,1.91503421946462,1.64820887756635,1.12178486873013,0.536223268286046,0
"743",2.13386434438904,1,0.109515777692846,0,2.13386434438904,2.38386434438904,1,1,0.109515777692846,0.109515777692846,0,0,0,0.929715322020025,-0.318879867093984,0.971314910209448,-0.476409043829597,0.60948634943306,-1.85988831578163,-0.267543147277124,-3.14720155020268,-0.950996171089806,-3.31910812676587,1
"744",2.25289214362423,1,0.184829175301625,0,2.00289214362423,2.25289214362423,1,1,0.184829175301625,0.184829175301625,0,0,1,-0.542570047925386,1.43708161753457,0.855161117362436,-2.93098579617824,-1.30751321428059,0.107163271124984,0.462130735948965,-1.12324506856063,-0.831087185335591,-0.175916338137021,1
"745",3.66701766718956,1,10.8329844055899,0,3.41701766718956,3.66701766718956,1,1,10.8329844055899,10.8329844055899,0,0,1,2.02325085629662,-0.0181835333687928,0.096299434309623,1.1822562546609,1.23696684469731,1.55833336742826,0.462001672039684,-1.0135357562728,2.35693899358245,-0.586210451619778,1
"746",0.961655020855213,1,0.340994795510104,0,0.711655020855213,0.961655020855213,0,1,0.340994795510104,0.340994795510104,0,0,1,-0.882217497812941,2.12872533241772,1.10477923556569,1.52244100318061,1.53241535571906,2.60809943454723,1.08531751057267,-0.6803998807477,0.378802729014108,0.590707802377738,1
"747",3.39442872144804,1,0.165090177071402,0,3.14442872144804,3.39442872144804,1,1,0.165090177071402,0.165090177071402,0,0,1,-1.62213771138087,-0.280777497190493,-0.677771146457081,1.16871295978071,-0.385311467368349,-1.25138657520807,0.396377848422023,-3.40983902287341,-1.05256767460922,-0.45430466897033,1
"748",1.81803665064874,1,0.0103970435505348,0,1.81803665064874,1.21448326005546,1,1,0.0103970435505348,0.0103970435505348,0,0,0,1.47930923254428,2.21393807411888,1.33101495586151,0.0971278449123388,-0.213146069987449,-2.61434767072907,1.53552496208868,1.0599247632053,2.16872904648382,0.149975251794086,0
"749",2.64630844072236,1,0.502838822320346,0,2.64630844072236,2.04275505012908,1,1,0.502838822320346,0.502838822320346,0,0,0,-1.47627754740249,-0.819915184106563,-1.07080836636871,-1.80081147200551,-1.77097953847455,-1.46852713748321,-3.13109678691661,-0.161173217535457,-0.867207858057869,-0.297553061360527,0
"750",4.29305842172241,1,0.963236456340838,0,4.89661181231569,4.29305842172241,1,1,0.963236456340838,0.963236456340838,0,0,1,-1.41020583955972,-0.822276020567368,-1.20649275371483,-1.81624512383442,-1.80128829194448,-0.193467896948271,-1.92498995298709,0.291774508279917,-1.24301571462457,-2.52054233753574,0
"751",2.38158953597085,1,10.822091302897,1,2.38158953597085,2.63158953597085,1,1,10.822091302897,13.895840294635,1,1,0,-2.31557877975225,2.95743239837088,-1.53851407810867,1.58210437978523,2.1996124863261,1.29148502646777,2.30442317878481,2.13728195996048,-0.277521262907704,1.27716096656645,1
"752",2.60826013728878,1,1.73760804710965,0,2.60826013728878,2.85826013728878,1,1,1.73760804710965,1.73760804710965,0,0,0,-0.550192268711883,1.84120929888622,1.76752139013146,0.758184273528089,0.469914948257531,-0.371848418900637,1.55508911934869,0.474202781160742,-0.183186324487631,0.45623077378186,1
"753",-1.15441642401098,0,0.315241450575691,1,-1.15441642401098,-1.75796981460426,0,0,0.315241450575691,0.172394501587648,1,1,0,-0.540884981960869,-2.05928710565478,2.89486918731675,1.58411173630356,0.451299819820028,0.907142624469427,-0.363003787747986,1.75660811084117,0.18639517741676,2.03623462927846,0
"754",3.31102413113944,1,0.809782286257858,0,3.06102413113944,3.31102413113944,1,1,0.809782286257858,0.809782286257858,0,0,1,0.529537418986542,-2.58014232915234,-3.25088313482179,1.23823918883673,0.690189828266442,-0.737516829629792,-0.301469089355881,-0.443718447302646,0.0853102569166719,-0.681525324593405,1
"755",4.47158654360905,1,0.830369871074888,0,4.47158654360905,4.72158654360905,1,1,0.830369871074888,0.830369871074888,0,0,0,-0.138994769569433,1.68576844343389,-0.456145434376736,0.550035101166213,1.06266679051633,0.510118186821596,-0.19865850811896,0.9203734340003,1.76600292042512,3.35224790879481,1
"756",2.71373677736928,1,0.0950365188736222,0,3.31729016796255,2.71373677736928,1,1,0.0950365188736222,0.0950365188736222,0,0,1,1.24852652349641,1.56996784824801,-0.949120415895207,0.556376089652272,-0.395589571606906,1.71202232402206,3.77828796917699,3.06805171448463,1.96250665412906,1.89255440211454,0
"757",3.01288103063692,1,0.267401088595271,0,3.61643442123019,3.01288103063692,1,1,0.267401088595271,0.267401088595271,0,0,1,-3.37770402278688,-0.625073656110559,-1.27215452744097,-0.50773944871893,-3.09064669299788,-4.21622399658449,1.01735365869481,-1.48064682333138,-2.75568383502351,1.20383488650641,0
"758",2.80533171257643,1,1.23638414646718,0,3.4088851031697,2.80533171257643,1,1,1.23638414646718,1.23638414646718,0,0,1,-1.79185558168638,-0.738329133252233,-1.95668974793239,0.0833791677782786,-1.44253103544587,0.459218660487283,-1.74682690399355,-0.255706212273694,-0.0267178957768886,-0.441134295608245,0
"759",-0.0969582264972153,0,0.688305612681404,0,0.506595164096059,-0.0969582264972153,0,0,0.688305612681404,0.688305612681404,0,0,1,-1.324765719985,-2.55485684421712,1.04946605645597,3.16031009093925,0.297513206053081,-2.25026772794468,-0.099591683063031,-0.117077316031111,-1.7111512406628,-3.47196791862049,0
"760",1.19560390664056,1,0.054539963210489,0,1.19560390664056,0.592050516047281,1,0,0.054539963210489,0.054539963210489,0,0,0,0.691316143994639,1.80404421146022,0.95542410089675,-0.846774510902991,0.306819391082914,-0.44453756006668,0.910965845199285,1.48568867580755,-0.92469189976788,1.62014831907366,0
"761",5.73908790503157,1,76.0050823822123,0,5.73908790503157,5.98908790503157,1,1,76.0050823822123,76.0050823822123,0,0,0,0.291225555603979,-1.10535694545996,-0.772939806880986,-0.880374043605546,2.0873478092086,-1.2259824454374,0.144171160906049,2.57931542001994,-0.55354608012462,-1.01527600258315,1
"762",0.983914420626829,1,0.0225365344342774,0,0.983914420626829,0.380361030033555,1,0,0.0225365344342774,0.0225365344342774,0,0,0,0.93949568977604,1.07753733388832,-0.722118157285131,0.880970113997826,-0.778381676560183,-0.72968028872012,-1.30378167909056,-0.821950816608388,-1.10394605469757,-0.315345985785832,0
"763",1.85165801999522,1,0.11042793321991,0,1.60165801999522,1.85165801999522,1,1,0.11042793321991,0.11042793321991,0,0,1,-2.22217308607102,1.16784674945688,-0.536374439841752,1.18678555179785,0.26363182751803,3.24815368037192,2.09231244931618,0.414288337784037,0.790371410265799,1.24525064557683,1
"764",-0.266650286436066,0,0.765940884550209,1,-0.266650286436066,-0.0166502864360658,0,0,0.765940884550209,0.98348756344276,1,1,0,-0.951374827656538,1.7082176780524,1.30490562116633,-0.838750100873053,-0.482480559697874,2.47800943139458,-0.202054003877841,-1.59822507559456,-0.0769606208098802,-0.122798811473221,1
"765",2.16427482727935,1,1.53046711460688,0,2.16427482727935,2.41427482727935,1,1,1.53046711460688,1.53046711460688,0,0,0,-1.08294432929994,2.145869995736,0.952649082644486,-3.61350567691169,0.588801911114776,-1.55238345786108,0.85067711265909,0.566941976735973,0.60426660504866,-0.169776946690754,1
"766",4.34839923663993,1,0.0978798096638026,0,4.95195262723321,4.34839923663993,1,1,0.0978798096638026,0.0978798096638026,0,0,1,-2.80925784541656,-0.399068551547463,-1.54779607024393,-3.72170628555363,0.235777626653686,1.49967427497714,-2.38572950226986,-1.01732996024808,-1.79111267715144,-0.850174777936217,0
"767",4.05452538520966,1,3.25408582699794,0,4.05452538520966,4.30452538520966,1,1,3.25408582699794,3.25408582699794,0,0,0,1.88549450889698,-0.961971968290343,-1.11321569388257,-1.19730986893794,-0.85277768350123,1.01969565473105,0.215684004804494,-0.336274205567088,-1.73437559630388,-0.662333404486251,1
"768",2.9626312665993,1,0.228341268710021,0,2.7126312665993,2.9626312665993,1,1,0.228341268710021,0.228341268710021,0,0,1,-0.846207000922122,0.886579275190504,-2.43182092219254,-0.691224506307901,-0.469773542927467,-1.01060183073395,-1.7489989253411,-1.95579748810483,0.0546384810322032,-0.118374686780617,1
"769",2.002096174733,1,6.78381578708803,0,2.60564956532628,2.002096174733,1,1,6.78381578708803,6.78381578708803,0,0,1,-2.41085546102064,-1.59543992643817,0.552439146019323,-0.772859991864471,-0.935905091111637,-0.79353993478117,-1.07116913414798,1.27614354009758,-0.287601280176813,3.0138907191504,0
"770",3.66557455525494,1,0.0475067366764308,0,3.41557455525494,3.66557455525494,1,1,0.0475067366764308,0.0475067366764308,0,0,1,-0.438751464213617,1.23010434190021,0.533843068349135,-0.466994893480891,0.0764992083507584,1.96464033132019,1.14483303265128,1.69877259018496,0.908705043227038,0.864421530055869,1
"771",-2.6146255860438,0,0.0731951888663972,1,-2.01107219545053,-2.6146255860438,0,0,0.133845089610781,0.0731951888663972,1,1,1,-0.913976372434824,-2.68034464513954,1.92095311284693,3.06918060173725,-3.39792522790194,0.722168047750578,-1.26397886162357,0.950956278510273,0.517209664189803,1.62488745982308,0
"772",2.12751943017062,1,8.39401901460741,1,2.12751943017062,2.37751943017062,1,1,8.39401901460741,10.7781337629161,1,1,0,0.670056060889726,-0.840271874981975,0.850951759203884,0.172684087234672,1.54226086738091,2.00116356944144,-1.2700405700178,2.4982232373577,2.6978213555518,2.26101159638699,1
"773",2.61512748923629,1,0.0910830614485449,0,2.36512748923629,2.61512748923629,1,1,0.0910830614485449,0.0910830614485449,0,0,1,-0.0969501000991505,-2.16564867187797,-2.05437235798015,0.235536468135223,-0.197601406010493,-0.770656793147742,-0.561038148158021,-1.74827727331991,0.571863310833242,-0.433833472703512,1
"774",3.62957132767194,1,0.109540726575905,0,3.62957132767194,3.87957132767194,1,1,0.109540726575905,0.109540726575905,0,0,0,1.73983091598303,-0.536428127351204,-0.216474535496055,-1.66843203033284,-2.71269038689202,-2.19025929654423,-0.0442877293166283,-0.0830467127112853,-1.56232371712363,-1.23154016285653,1
"775",6.40677054123512,1,2.59263001784821,0,6.15677054123512,6.40677054123512,1,1,2.59263001784821,2.59263001784821,0,0,1,-0.363797494130511,0.204890682386359,-0.595505609996473,-1.16007861190894,-0.31680552011046,-0.194940248388048,0.4735260351261,1.14211761771455,0.899037609530972,0.128494433991249,1
"776",-0.805079829154713,0,0.447052237332636,1,-0.805079829154713,-0.555079829154713,0,0,0.447052237332636,0.574026435322225,1,1,0,0.66327742618835,-0.758306988362186,1.52651311531205,1.20920631629365,-1.08613824522032,-0.576808794690204,0.0851046219097426,1.45843941637701,0.596398936012651,3.24161503828421,1
"777",2.25123437725928,1,3.75728300261085,0,2.25123437725928,2.50123437725928,1,1,3.75728300261085,3.75728300261085,0,0,0,0.668718659767724,0.305819881783003,2.69483333484157,0.0243809759207256,-1.69050522470229,-1.87230591746127,-1.90306549741525,-2.51850121849075,-2.64840960783528,0.674657213659112,1
"778",3.71341994125895,1,31.75188063986,0,3.71341994125895,3.96341994125895,1,1,31.75188063986,31.75188063986,0,0,0,1.07717041175736,-1.47927434842011,-1.26390614691306,-0.442620558263947,1.76079531973263,0.679955397830648,-0.10292629380316,-0.80076328501087,1.35540445328016,-1.98102258726516,1
"779",3.99831304144856,1,18.1494791168649,0,4.60186643204183,3.99831304144856,1,1,18.1494791168649,18.1494791168649,0,0,1,-0.613506813168821,-1.25791785739515,0.745367853900942,0.474605861242868,0.889749700587772,-1.59921784885477,0.401688052342943,0.596347660179037,1.9653529155677,-0.0589288954634189,0
"780",2.69027320914227,1,14.735701298845,1,3.29382659973554,2.69027320914227,1,1,26.9457773300052,14.735701298845,1,1,1,-1.06795417236679,-1.37216057846269,-1.38940182282028,-0.16028878562067,-2.4782953872812,0.384970358469314,-0.739172991305097,-1.47624785003367,-1.0072909726062,0.764494560327788,0
"781",0.394759773574015,0,0.0656627110478732,0,0.394759773574015,0.644759773574015,0,0,0.0656627110478732,0.0656627110478732,0,0,0,-1.08515396457706,-0.268338822634814,2.68468324301271,0.696261706842153,0.150490252781419,-0.128121296502049,1.99011894677604,1.05545518845124,0.0382332186898137,-0.812307491174904,1
"782",1.89861506106599,1,6.6766412957579,1,2.50216845165926,1.89861506106599,1,1,7.27950424307077,6.6766412957579,0,1,1,-1.21837797589248,-1.80954977812386,-0.702197561005345,2.16636735294469,-1.81926066682853,-1.54533037617655,-0.0497676508633373,-0.625348528490482,-2.84740609510798,-0.392672318609932,0
"783",4.1708597654238,1,0.470162761382473,0,4.1708597654238,4.4208597654238,1,1,0.470162761382473,0.470162761382473,0,0,0,0.351151086988658,-0.888018616546826,2.06747203757234,-0.571496333102073,0.64275637998061,-1.05734096508834,-0.0538263783639179,-0.730965350711033,1.77865313221108,3.6348305648043,1
"784",3.73553093493543,1,0.666445915345295,0,3.73553093493543,3.98553093493543,1,1,0.666445915345295,0.666445915345295,0,0,0,0.424924515669817,-1.66173288898384,-0.894824495876862,-1.48802696947043,2.54993767591382,-0.983655504378684,0.870325697225486,-1.90077663656733,0.0728542427608544,-0.272816157525526,1
"785",0.892078357908892,1,0.0422977721939505,0,1.49563174850217,0.892078357908892,1,1,0.0422977721939505,0.0422977721939505,0,0,1,-0.958671877533022,-1.89883607635627,1.3660566485327,0.601248265545434,-1.51168889231879,-1.15397635415183,0.319390092226907,-2.34988631190573,0.992250478285098,-2.48844573342445,0
"786",0.876935496118015,0,0.316403330038184,0,0.876935496118015,0.273382105524741,0,0,0.316403330038184,0.316403330038184,0,0,0,1.22006152269307,0.638015977165298,0.533469069929395,0.890690175616223,2.14719267899533,1.5834781785369,0.891672335270193,0.000487887119002752,0.150512395794733,1.52105278133089,0
"787",1.79023719348775,1,0.0990667572996195,0,1.54023719348775,1.79023719348775,1,1,0.0990667572996195,0.0990667572996195,0,0,1,-0.141023327983481,-0.209900417356627,1.98738665686987,0.58244575696414,-0.782902045492475,-2.09901759512397,0.809261848026217,-3.56637281437982,0.637906922563007,0.20310851908728,1
"788",2.77372579180046,1,0.0788936913877602,0,2.52372579180046,2.77372579180046,1,1,0.0788936913877602,0.0788936913877602,0,0,1,0.396125639682498,0.676775162263577,-0.227441743220702,0.849257249172004,2.18479701082628,-0.302856542589133,-0.621654839282061,-1.82070962108271,0.700128401901972,-0.521022133472224,1
"789",4.20512343692839,1,0.393031675518812,0,4.20512343692839,4.45512343692839,1,1,0.393031675518812,0.393031675518812,0,0,0,-0.834534282372805,0.868622230226408,1.39515562480036,-2.02533417416172,1.21088719911426,-0.190719785052993,0.812738937409096,-2.77094648762404,-1.7235037259973,-1.06906206092815,1
"790",2.38015894717253,1,1.02277432788353,0,2.38015894717253,2.63015894717253,1,1,1.02277432788353,1.02277432788353,0,0,0,0.125869983201973,-0.0702697800577071,2.14724994765625,-0.203661117617923,-1.36972161080348,2.40003267156729,1.01370784950298,1.32652053347297,-0.705726995834403,0.503855612307482,1
"791",2.62327187689518,1,0.271229756663036,0,2.62327187689518,2.0197184863019,1,1,0.271229756663036,0.271229756663036,0,0,0,-2.68542541422468,-1.44336936380978,-0.424690762000892,1.69525562306808,-0.95512093333129,0.533318720463379,-0.39452941060909,2.70830636592505,0.455094910345336,-1.04334033312337,0
"792",3.81007279034055,1,0.143486127262345,0,4.41362618093382,3.81007279034055,1,1,0.143486127262345,0.143486127262345,0,0,1,-2.43179626696815,-1.6193322436012,-0.941849573735404,0.666600534700233,-1.287319828184,-0.572671938198109,0.631004763081198,-1.56034969297987,-1.02832730732576,-2.8260347995724,0
"793",-1.85858754155676,0,0.155892666848753,1,-1.25503415096348,-1.85858754155676,0,0,0.285066112775809,0.155892666848753,1,1,1,-1.66698058552393,-3.35386426002931,0.908373561566833,1.49656748810651,1.79568780366875,-1.87288001466406,-0.872710581630912,0.789063297099878,1.1048658399595,-1.91893920653279,0
"794",3.00293294806836,1,4.81654085487359,0,3.60648633866163,3.00293294806836,1,1,4.81654085487359,4.81654085487359,0,0,1,2.20895333845539,0.42732727066707,-0.656103858904068,-0.743976456724269,-1.28081908241905,-1.86679073531315,-0.990116048819795,0.747480024609303,-0.245901908348806,-1.53592327634564,0
"795",0.738149547982137,0,0.00715438699236075,0,0.738149547982137,0.988149547982137,0,1,0.00715438699236075,0.00715438699236075,0,0,0,-0.37384861553523,0.107906780369607,0.445127341824569,0.789884339406019,-0.522835363021437,-0.823010537553358,0.856779535982526,0.804011033767365,0.551629801524011,-0.497798208393574,1
"796",4.87283477910295,1,3.93734099582932,0,4.87283477910295,4.26928138850967,1,1,3.93734099582932,3.93734099582932,0,0,0,2.47821064431122,2.18410067996144,-0.0171239116222656,-0.144624141661433,0.680848280138483,0.500535857817518,0.793437359517847,0.727866553815614,0.93290751223605,0.88174168145446,0
"797",1.83109948425908,1,0.0157268939375226,0,1.58109948425908,1.83109948425908,1,1,0.0157268939375226,0.0157268939375226,0,0,1,-1.19950351593765,-0.62913084079646,3.38401211967313,0.0910640243337081,0.374874382485388,-0.770713605828193,-0.9620031079983,0.998915003234488,0.178755786108856,-2.16638533362351,1
"798",-0.417616322154665,0,0.658614875890598,1,-0.417616322154665,-1.02116971274794,0,0,0.658614875890598,0.36017339426659,1,1,0,1.61388094868692,3.2038774910578,1.29043283926685,1.08525837573054,2.02623903540656,-0.462927118743344,0.166795750953184,1.71831997786565,-0.0810897026075333,-0.0702489366237429,0
"799",3.40607043538038,1,30.146548390634,1,3.40607043538038,2.80251704478711,1,1,30.146548390634,16.4860908199108,1,1,0,1.30371752412978,1.90769779541941,0.734143136126351,0.416799481958235,3.72473920739966,1.82189358390481,1.71970561456099,2.88330011310446,0.906184343303974,2.89819284995825,0
"800",3.82099223869126,1,0.0128589000955858,0,3.82099223869126,4.07099223869126,1,1,0.0128589000955858,0.0128589000955858,0,0,0,-2.815198379445,0.765534740380367,0.150261729921631,-0.538668869204528,-3.71180211386847,0.414588106305588,-0.264127445803967,0.196782788682385,-2.57072746874598,-0.18658809414187,1
"801",1.15113077042172,1,3.16176612067804,1,1.15113077042172,0.547577379828446,1,0,3.16176612067804,1.72905908634667,1,1,0,0.826915336818011,2.02563854920774,1.43548273331821,0.771334605619335,-2.39891085688013,1.23535784798947,0.627378091631636,1.1852007991354,1.54547956061123,1.30853601493001,0
"802",0.550375800852317,0,1.73390449823456,1,0.550375800852317,-0.0531775897409569,0,0,1.73390449823456,0.948211604875727,1,1,0,1.53919489881055,1.70749300503893,1.35199805792959,2.29318637793379,2.22380883177369,2.21001425054757,0.158031045405226,1.9888415320061,0.319880404679137,-0.227042195363933,0
"803",2.72967570628904,1,0.216777473055451,0,2.72967570628904,2.97967570628904,1,1,0.216777473055451,0.216777473055451,0,0,0,-0.854220349172614,0.612849064504759,0.390587764537956,-0.15453294584628,-1.05390977261128,-2.11517396790965,0.669679857747237,-2.12792645184751,-1.34107442139627,-0.487241251641208,1
"804",2.25278412275474,1,9.51418766307139,1,2.85633751334801,2.25278412275474,1,1,17.3976912971966,9.51418766307139,1,1,1,1.15543239106967,1.10667742921111,-2.66174631903181,-0.196706853262829,-0.374258690605994,2.43397945466032,-0.144951736238334,-0.0268424886232373,-0.350541924017895,0.16815966419941,0
"805",1.26780415768504,1,0.0751895300813905,0,1.26780415768504,1.51780415768504,1,1,0.0751895300813905,0.0751895300813905,0,0,0,-0.601897106336197,1.11966633976942,1.51831629984903,0.886646851821667,0.576229158007167,-0.465882628515978,1.3459478500657,-0.507644164365206,0.573443079140707,-0.211836662713078,1
"806",4.59707596699005,1,0.602842048657494,0,5.20062935758332,4.59707596699005,1,1,0.602842048657494,0.602842048657494,0,0,1,2.5088454393242,0.963746669178777,-1.07466868784145,-1.91399755167128,0.335423519695867,2.63410182472539,-0.185270339298251,-1.573865030728,1.20445306146126,-0.098404971326336,0
"807",1.42818859396438,1,0.140028418585237,0,1.42818859396438,0.824635203371102,1,0,0.140028418585237,0.140028418585237,0,0,0,-1.43897212721079,-1.60413416911435,-1.17818528295332,0.94987937973758,0.854553528726404,0.139917413287828,-0.55388581421705,0.649667595267505,0.597946372467119,2.67932721508803,0
"808",3.2832214103216,1,0.542838435360274,0,3.0332214103216,3.2832214103216,1,1,0.542838435360274,0.542838435360274,0,0,1,0.0220329412423851,1.85914567927844,-1.81633805447122,-0.850323134338705,-0.282569060714523,-0.0711836121026552,-0.113213337932076,-1.65999206260442,-1.66594191337555,-0.934017438439839,1
"809",0.975881981919301,1,0.119283443263536,0,0.725881981919301,0.975881981919301,0,1,0.119283443263536,0.119283443263536,0,0,1,-0.854294692874649,-0.055569134869781,-0.906833580563755,1.65420798042325,-1.90627574679022,-0.246489502628864,-0.722382289603434,1.17617167465651,-1.40780709857174,-1.80935579508378,1
